date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2022-08-04 12:00:00+00:00,TSLA,922.98,927.51,919.36,922.27,45483,False,2022,8,4,12
2022-08-04 11:00:00+00:00,TSLA,926.06,926.55,915.0,922.92,84971,False,2022,8,4,11
2022-08-04 10:00:00+00:00,TSLA,934.61,939.78,918.96,925.95,158669,False,2022,8,4,10
2022-08-04 09:00:00+00:00,TSLA,932.99,940.57,926.6,934.93,125907,False,2022,8,4,9
2022-08-03 16:00:00+00:00,TSLA,922.16,922.17,922.16,922.16,100,False,2022,8,3,16
2022-08-03 15:00:00+00:00,TSLA,924.03,926.26,921.89,922.22,81746,False,2022,8,3,15
2022-08-03 14:00:00+00:00,TSLA,922.34,928.26,920.61,923.94,46855,False,2022,8,3,14
2022-08-03 13:00:00+00:00,TSLA,923.83,925.08,918.18,922.36,41384,False,2022,8,3,13
2022-08-03 12:00:00+00:00,TSLA,914.17,927.3,910.04,923.83,66421,False,2022,8,3,12
2022-08-03 11:00:00+00:00,TSLA,913.62,916.45,910.05,914.36,60625,False,2022,8,3,11
2022-08-03 10:00:00+00:00,TSLA,915.36,920.86,903.62,913.6,121845,False,2022,8,3,10
2022-08-03 09:00:00+00:00,TSLA,915.08,928.56,910.0,915.75,117090,False,2022,8,3,9
2022-08-02 16:00:00+00:00,TSLA,901.85,901.85,901.85,901.85,200,False,2022,8,2,16
2022-08-02 15:00:00+00:00,TSLA,909.98,911.86,901.0,901.51,90721,False,2022,8,2,15
2022-08-02 14:00:00+00:00,TSLA,907.3,916.49,904.44,909.56,56154,False,2022,8,2,14
2022-08-02 13:00:00+00:00,TSLA,918.22,920.89,898.38,907.99,75700,False,2022,8,2,13
2022-08-02 12:00:00+00:00,TSLA,914.27,923.38,908.42,918.23,68299,False,2022,8,2,12
2022-08-02 11:00:00+00:00,TSLA,916.24,918.37,905.99,914.13,59546,False,2022,8,2,11
2022-08-02 10:00:00+00:00,TSLA,896.73,920.0,884.4,916.14,121097,False,2022,8,2,10
2022-08-02 09:00:00+00:00,TSLA,882.28,903.14,878.0,896.79,117065,False,2022,8,2,9
2022-08-01 15:00:00+00:00,TSLA,903.93,904.28,888.58,891.79,121628,False,2022,8,1,15
2022-08-01 14:00:00+00:00,TSLA,893.63,904.79,890.81,903.39,69732,False,2022,8,1,14
2022-08-01 13:00:00+00:00,TSLA,903.27,903.73,885.0,893.53,79490,False,2022,8,1,13
2022-08-01 12:00:00+00:00,TSLA,914.11,917.5,901.36,902.98,45995,False,2022,8,1,12
2022-08-01 11:00:00+00:00,TSLA,909.96,917.3,900.69,914.6,120135,False,2022,8,1,11
2022-08-01 10:00:00+00:00,TSLA,924.99,929.48,905.99,909.79,209305,False,2022,8,1,10
2022-08-01 09:00:00+00:00,TSLA,903.93,935.29,896.12,925.38,157810,False,2022,8,1,9
2022-07-29 15:00:00+00:00,TSLA,878.67,894.96,877.52,891.47,222094,False,2022,7,29,15
2022-07-29 14:00:00+00:00,TSLA,867.36,878.65,867.04,878.65,90249,False,2022,7,29,14
2022-07-29 13:00:00+00:00,TSLA,862.73,868.93,860.77,867.6,55282,False,2022,7,29,13
2022-07-29 12:00:00+00:00,TSLA,863.3,865.56,860.45,862.72,46590,False,2022,7,29,12
2022-07-29 11:00:00+00:00,TSLA,860.7,865.4,858.09,863.53,70836,False,2022,7,29,11
2022-07-29 10:00:00+00:00,TSLA,857.88,867.26,856.24,860.88,108158,False,2022,7,29,10
2022-07-29 09:00:00+00:00,TSLA,842.1,860.8,837.32,857.8,101380,False,2022,7,29,9
2022-07-28 15:00:00+00:00,TSLA,845.15,845.86,840.35,842.72,74214,False,2022,7,28,15
2022-07-28 14:00:00+00:00,TSLA,840.39,845.97,839.41,845.15,46813,False,2022,7,28,14
2022-07-28 13:00:00+00:00,TSLA,837.39,841.46,835.35,840.2,29558,False,2022,7,28,13
2022-07-28 12:00:00+00:00,TSLA,839.53,840.31,832.19,837.2,39715,False,2022,7,28,12
2022-07-28 11:00:00+00:00,TSLA,834.78,843.88,833.75,839.71,81373,False,2022,7,28,11
2022-07-28 10:00:00+00:00,TSLA,828.32,834.96,818.55,834.81,135799,False,2022,7,28,10
2022-07-28 09:00:00+00:00,TSLA,840.32,849.87,825.78,828.22,145631,False,2022,7,28,9
2022-07-27 15:00:00+00:00,TSLA,823.48,827.74,821.02,824.08,126662,False,2022,7,27,15
2022-07-27 14:00:00+00:00,TSLA,813.41,826.4,806.58,823.36,122310,False,2022,7,27,14
2022-07-27 13:00:00+00:00,TSLA,809.65,813.16,807.45,812.99,29132,False,2022,7,27,13
2022-07-27 12:00:00+00:00,TSLA,806.5,814.84,806.28,809.64,51598,False,2022,7,27,12
2022-07-27 11:00:00+00:00,TSLA,808.88,810.95,805.17,806.62,79539,False,2022,7,27,11
2022-07-27 10:00:00+00:00,TSLA,796.38,810.34,794.97,808.89,118381,False,2022,7,27,10
2022-07-27 09:00:00+00:00,TSLA,791.25,798.82,785.52,796.23,87403,False,2022,7,27,9
2022-07-26 15:00:00+00:00,TSLA,775.09,777.68,771.89,776.39,77903,False,2022,7,26,15
2022-07-26 14:00:00+00:00,TSLA,774.45,776.52,773.08,775.18,47639,False,2022,7,26,14
2022-07-26 13:00:00+00:00,TSLA,775.3,778.59,773.41,774.31,32078,False,2022,7,26,13
2022-07-26 12:00:00+00:00,TSLA,770.79,775.38,768.9,774.96,70849,False,2022,7,26,12
2022-07-26 11:00:00+00:00,TSLA,790.3,791.44,769.61,770.61,110913,False,2022,7,26,11
2022-07-26 10:00:00+00:00,TSLA,790.62,793.61,784.81,790.25,89350,False,2022,7,26,10
2022-07-26 09:00:00+00:00,TSLA,799.57,801.78,788.19,790.87,81212,False,2022,7,26,9
2022-07-25 15:00:00+00:00,TSLA,807.14,807.67,802.2,804.75,115574,False,2022,7,25,15
2022-07-25 14:00:00+00:00,TSLA,806.87,810.41,804.67,806.85,36744,False,2022,7,25,14
2022-07-25 13:00:00+00:00,TSLA,812.59,814.34,806.58,807.2,25294,False,2022,7,25,13
2022-07-25 12:00:00+00:00,TSLA,812.5,814.29,807.53,812.46,43481,False,2022,7,25,12
2022-07-25 11:00:00+00:00,TSLA,814.23,815.12,809.48,812.59,46219,False,2022,7,25,11
2022-07-25 10:00:00+00:00,TSLA,814.02,819.33,808.66,814.36,111268,False,2022,7,25,10
2022-07-25 09:00:00+00:00,TSLA,816.7,822.2,805.19,814.5,171161,False,2022,7,25,9
2022-07-22 16:00:00+00:00,TSLA,816.91,816.91,816.91,816.91,102,False,2022,7,22,16
2022-07-22 15:00:00+00:00,TSLA,814.36,820.43,812.99,816.9,83093,False,2022,7,22,15
2022-07-22 14:00:00+00:00,TSLA,820.29,820.29,812.23,814.47,60864,False,2022,7,22,14
2022-07-22 13:00:00+00:00,TSLA,824.01,824.01,817.37,819.98,55544,False,2022,7,22,13
2022-07-22 12:00:00+00:00,TSLA,825.0,827.13,818.87,824.13,61667,False,2022,7,22,12
2022-07-22 11:00:00+00:00,TSLA,834.82,835.91,813.01,824.41,123134,False,2022,7,22,11
2022-07-22 10:00:00+00:00,TSLA,829.3,842.32,826.34,834.9,134699,False,2022,7,22,10
2022-07-22 09:00:00+00:00,TSLA,828.67,841.22,818.07,829.41,189619,False,2022,7,22,9
2022-07-21 16:00:00+00:00,TSLA,815.19,815.19,815.19,815.19,9,False,2022,7,21,16
2022-07-21 15:00:00+00:00,TSLA,816.32,819.36,813.01,815.16,194602,False,2022,7,21,15
2022-07-21 14:00:00+00:00,TSLA,814.84,819.63,813.19,816.34,117843,False,2022,7,21,14
2022-07-21 13:00:00+00:00,TSLA,812.36,815.32,809.62,814.62,111384,False,2022,7,21,13
2022-07-21 12:00:00+00:00,TSLA,799.28,815.38,799.02,812.22,157541,False,2022,7,21,12
2022-07-21 11:00:00+00:00,TSLA,789.55,800.0,788.25,799.3,179142,False,2022,7,21,11
2022-07-21 10:00:00+00:00,TSLA,787.98,791.36,777.74,789.5,241542,False,2022,7,21,10
2022-07-21 09:00:00+00:00,TSLA,765.56,788.95,764.85,787.66,269033,False,2022,7,21,9
2022-07-20 15:00:00+00:00,TSLA,742.59,746.55,741.21,741.77,83240,False,2022,7,20,15
2022-07-20 14:00:00+00:00,TSLA,738.21,745.56,738.21,742.52,45354,False,2022,7,20,14
2022-07-20 13:00:00+00:00,TSLA,742.68,742.97,737.07,738.49,47991,False,2022,7,20,13
2022-07-20 12:00:00+00:00,TSLA,744.12,748.86,738.4,742.89,50202,False,2022,7,20,12
2022-07-20 11:00:00+00:00,TSLA,747.58,747.71,740.25,744.21,63957,False,2022,7,20,11
2022-07-20 10:00:00+00:00,TSLA,733.81,750.09,730.53,747.36,133278,False,2022,7,20,10
2022-07-20 09:00:00+00:00,TSLA,740.34,751.99,732.16,733.54,115357,False,2022,7,20,9
2022-07-19 16:00:00+00:00,TSLA,736.0,736.43,736.0,736.0,208,False,2022,7,19,16
2022-07-19 15:00:00+00:00,TSLA,738.46,740.38,734.34,736.44,118497,False,2022,7,19,15
2022-07-19 14:00:00+00:00,TSLA,735.1,741.38,735.08,738.21,73861,False,2022,7,19,14
2022-07-19 13:00:00+00:00,TSLA,726.83,736.45,726.42,734.89,55671,False,2022,7,19,13
2022-07-19 12:00:00+00:00,TSLA,729.13,729.43,722.81,726.82,55143,False,2022,7,19,12
2022-07-19 11:00:00+00:00,TSLA,726.74,730.0,721.05,729.16,54539,False,2022,7,19,11
2022-07-19 10:00:00+00:00,TSLA,727.46,727.72,711.0,726.11,117209,False,2022,7,19,10
2022-07-19 09:00:00+00:00,TSLA,734.84,740.39,719.75,727.46,112291,False,2022,7,19,9
2022-07-18 16:00:00+00:00,TSLA,721.69,721.77,721.69,721.69,115,False,2022,7,18,16
2022-07-18 15:00:00+00:00,TSLA,725.24,728.54,718.95,721.58,110595,False,2022,7,18,15
2022-07-18 14:00:00+00:00,TSLA,733.39,734.32,724.0,725.38,66608,False,2022,7,18,14
2022-07-18 13:00:00+00:00,TSLA,745.27,747.28,731.73,733.55,73377,False,2022,7,18,13
2022-07-18 12:00:00+00:00,TSLA,745.72,748.16,740.3,745.26,57630,False,2022,7,18,12
2022-07-18 11:00:00+00:00,TSLA,747.01,751.44,744.39,745.8,100503,False,2022,7,18,11
2022-07-18 10:00:00+00:00,TSLA,746.86,747.77,736.67,747.05,95124,False,2022,7,18,10
2022-07-18 09:00:00+00:00,TSLA,734.52,750.23,731.54,746.92,106516,False,2022,7,18,9
2022-07-15 16:00:00+00:00,TSLA,719.77,719.77,719.77,719.77,6,False,2022,7,15,16
2022-07-15 15:00:00+00:00,TSLA,716.75,720.28,715.53,719.79,92364,False,2022,7,15,15
2022-07-15 14:00:00+00:00,TSLA,720.28,720.58,716.77,716.93,35314,False,2022,7,15,14
2022-07-15 13:00:00+00:00,TSLA,719.59,721.48,718.1,720.2,39194,False,2022,7,15,13
2022-07-15 12:00:00+00:00,TSLA,719.6,720.49,714.63,719.48,43608,False,2022,7,15,12
2022-07-15 11:00:00+00:00,TSLA,715.76,721.53,714.5,719.72,59505,False,2022,7,15,11
2022-07-15 10:00:00+00:00,TSLA,720.76,724.47,710.81,715.37,88742,False,2022,7,15,10
2022-07-15 09:00:00+00:00,TSLA,720.6,730.57,716.04,720.03,82588,False,2022,7,15,9
2022-07-14 16:00:00+00:00,TSLA,714.93,714.94,714.93,714.93,215,False,2022,7,14,16
2022-07-14 15:00:00+00:00,TSLA,706.6,715.91,704.16,714.93,121494,False,2022,7,14,15
2022-07-14 14:00:00+00:00,TSLA,701.23,709.44,700.57,706.52,52463,False,2022,7,14,14
2022-07-14 13:00:00+00:00,TSLA,697.41,703.38,695.95,701.35,49125,False,2022,7,14,13
2022-07-14 12:00:00+00:00,TSLA,705.4,706.1,695.32,697.29,59121,False,2022,7,14,12
2022-07-14 11:00:00+00:00,TSLA,697.99,706.3,697.68,704.47,64602,False,2022,7,14,11
2022-07-14 10:00:00+00:00,TSLA,691.76,699.92,688.12,697.24,118728,False,2022,7,14,10
2022-07-14 09:00:00+00:00,TSLA,704.63,710.34,691.56,691.58,121381,False,2022,7,14,9
2022-07-13 15:00:00+00:00,TSLA,721.72,721.97,710.57,710.6,99183,False,2022,7,13,15
2022-07-13 14:00:00+00:00,TSLA,724.1,724.42,716.83,721.6,63083,False,2022,7,13,14
2022-07-13 13:00:00+00:00,TSLA,721.65,724.97,720.12,724.08,67163,False,2022,7,13,13
2022-07-13 12:00:00+00:00,TSLA,716.45,722.35,714.13,721.89,61391,False,2022,7,13,12
2022-07-13 11:00:00+00:00,TSLA,720.53,723.01,712.21,716.54,106484,False,2022,7,13,11
2022-07-13 10:00:00+00:00,TSLA,705.06,726.01,696.33,720.5,205014,False,2022,7,13,10
2022-07-13 09:00:00+00:00,TSLA,676.51,707.08,675.13,704.82,133661,False,2022,7,13,9
2022-07-12 16:00:00+00:00,TSLA,699.58,699.58,699.36,699.58,229,False,2022,7,12,16
2022-07-12 15:00:00+00:00,TSLA,697.54,700.79,691.8,699.6,96694,False,2022,7,12,15
2022-07-12 14:00:00+00:00,TSLA,703.23,703.76,697.0,697.97,51860,False,2022,7,12,14
2022-07-12 13:00:00+00:00,TSLA,701.38,704.59,697.8,703.34,43288,False,2022,7,12,13
2022-07-12 12:00:00+00:00,TSLA,704.2,706.29,699.63,701.38,44115,False,2022,7,12,12
2022-07-12 11:00:00+00:00,TSLA,691.86,707.7,690.89,703.81,89828,False,2022,7,12,11
2022-07-12 10:00:00+00:00,TSLA,688.73,698.03,685.25,691.94,128376,False,2022,7,12,10
2022-07-12 09:00:00+00:00,TSLA,710.32,719.3,687.78,688.78,131148,False,2022,7,12,9
2022-07-11 16:00:00+00:00,TSLA,703.05,703.06,703.05,703.05,347,False,2022,7,11,16
2022-07-11 15:00:00+00:00,TSLA,703.64,707.79,700.93,702.99,140260,False,2022,7,11,15
2022-07-11 14:00:00+00:00,TSLA,712.32,712.58,703.59,703.79,75993,False,2022,7,11,14
2022-07-11 13:00:00+00:00,TSLA,704.12,716.21,703.99,711.97,109460,False,2022,7,11,13
2022-07-11 12:00:00+00:00,TSLA,704.84,706.48,701.71,703.98,91057,False,2022,7,11,12
2022-07-11 11:00:00+00:00,TSLA,712.41,715.3,703.59,704.7,111339,False,2022,7,11,11
2022-07-11 10:00:00+00:00,TSLA,725.59,728.14,712.42,712.61,151443,False,2022,7,11,10
2022-07-11 09:00:00+00:00,TSLA,756.28,759.0,722.51,725.47,156967,False,2022,7,11,9
2022-07-08 16:00:00+00:00,TSLA,752.34,752.34,752.21,752.34,26,False,2022,7,8,16
2022-07-08 15:00:00+00:00,TSLA,757.72,757.72,749.27,752.2,102318,False,2022,7,8,15
2022-07-08 14:00:00+00:00,TSLA,753.39,759.34,752.59,757.67,45208,False,2022,7,8,14
2022-07-08 13:00:00+00:00,TSLA,748.44,758.37,743.52,753.47,55931,False,2022,7,8,13
2022-07-08 12:00:00+00:00,TSLA,762.53,762.53,746.59,748.47,75040,False,2022,7,8,12
2022-07-08 11:00:00+00:00,TSLA,758.5,763.88,757.27,762.57,75265,False,2022,7,8,11
2022-07-08 10:00:00+00:00,TSLA,732.21,762.89,730.25,758.45,171665,False,2022,7,8,10
2022-07-08 09:00:00+00:00,TSLA,727.04,740.88,723.9,731.93,101951,False,2022,7,8,9
2022-07-07 16:00:00+00:00,TSLA,733.61,733.63,733.6,733.61,236,False,2022,7,7,16
2022-07-07 15:00:00+00:00,TSLA,733.56,734.93,730.61,733.39,123541,False,2022,7,7,15
2022-07-07 14:00:00+00:00,TSLA,733.93,736.09,732.13,733.41,56423,False,2022,7,7,14
2022-07-07 13:00:00+00:00,TSLA,732.88,734.68,729.66,733.61,67867,False,2022,7,7,13
2022-07-07 12:00:00+00:00,TSLA,724.32,733.1,724.16,732.86,82522,False,2022,7,7,12
2022-07-07 11:00:00+00:00,TSLA,724.77,725.1,720.39,724.26,74685,False,2022,7,7,11
2022-07-07 10:00:00+00:00,TSLA,720.04,725.88,715.76,724.58,129948,False,2022,7,7,10
2022-07-07 09:00:00+00:00,TSLA,701.42,721.69,696.69,720.58,118868,False,2022,7,7,9
2022-07-06 15:00:00+00:00,TSLA,698.83,700.61,692.19,694.89,88185,False,2022,7,6,15
2022-07-06 14:00:00+00:00,TSLA,689.98,698.78,685.07,698.48,77713,False,2022,7,6,14
2022-07-06 13:00:00+00:00,TSLA,687.45,691.62,687.08,689.79,37729,False,2022,7,6,13
2022-07-06 12:00:00+00:00,TSLA,684.46,688.51,683.21,687.27,33593,False,2022,7,6,12
2022-07-06 11:00:00+00:00,TSLA,693.43,694.59,682.01,684.13,54899,False,2022,7,6,11
2022-07-06 10:00:00+00:00,TSLA,690.99,696.84,684.25,693.21,81074,False,2022,7,6,10
2022-07-06 09:00:00+00:00,TSLA,692.29,703.65,681.79,692.3,107659,False,2022,7,6,9
2022-07-05 16:00:00+00:00,TSLA,699.44,699.44,699.4,699.44,368,False,2022,7,5,16
2022-07-05 15:00:00+00:00,TSLA,693.39,699.44,690.82,699.42,101091,False,2022,7,5,15
2022-07-05 14:00:00+00:00,TSLA,688.34,696.5,684.95,693.46,73819,False,2022,7,5,14
2022-07-05 13:00:00+00:00,TSLA,677.31,693.29,677.17,688.46,81905,False,2022,7,5,13
2022-07-05 12:00:00+00:00,TSLA,673.89,683.97,673.83,677.52,86360,False,2022,7,5,12
2022-07-05 11:00:00+00:00,TSLA,666.71,674.58,661.12,673.72,79990,False,2022,7,5,11
2022-07-05 10:00:00+00:00,TSLA,654.6,672.78,648.63,666.93,135306,False,2022,7,5,10
2022-07-05 09:00:00+00:00,TSLA,668.01,672.4,650.06,655.43,175864,False,2022,7,5,9
2022-07-01 15:00:00+00:00,TSLA,674.54,681.93,671.33,681.89,131121,False,2022,7,1,15
2022-07-01 14:00:00+00:00,TSLA,672.45,675.17,668.49,674.38,57216,False,2022,7,1,14
2022-07-01 13:00:00+00:00,TSLA,668.49,674.14,666.49,672.19,71619,False,2022,7,1,13
2022-07-01 12:00:00+00:00,TSLA,671.65,675.2,668.17,668.37,67010,False,2022,7,1,12
2022-07-01 11:00:00+00:00,TSLA,672.5,679.77,670.79,671.72,73019,False,2022,7,1,11
2022-07-01 10:00:00+00:00,TSLA,686.34,690.48,666.66,673.08,129284,False,2022,7,1,10
2022-07-01 09:00:00+00:00,TSLA,681.0,690.42,674.05,686.64,126362,False,2022,7,1,9
2022-06-30 16:00:00+00:00,TSLA,673.99,674.0,673.99,673.99,64,False,2022,6,30,16
2022-06-30 15:00:00+00:00,TSLA,676.1,677.01,668.77,674.45,146403,False,2022,6,30,15
2022-06-30 14:00:00+00:00,TSLA,683.4,684.28,675.51,676.33,61057,False,2022,6,30,14
2022-06-30 13:00:00+00:00,TSLA,683.42,685.86,677.85,683.77,61083,False,2022,6,30,13
2022-06-30 12:00:00+00:00,TSLA,686.06,688.23,676.61,683.28,100177,False,2022,6,30,12
2022-06-30 11:00:00+00:00,TSLA,665.6,686.94,663.5,685.98,184334,False,2022,6,30,11
2022-06-30 10:00:00+00:00,TSLA,673.57,673.57,656.76,665.89,229389,False,2022,6,30,10
2022-06-30 09:00:00+00:00,TSLA,673.91,687.33,669.44,673.58,160532,False,2022,6,30,9
2022-06-29 16:00:00+00:00,TSLA,685.2,685.22,685.16,685.2,398,False,2022,6,29,16
2022-06-29 15:00:00+00:00,TSLA,679.47,687.08,678.1,685.6,119421,False,2022,6,29,15
2022-06-29 14:00:00+00:00,TSLA,678.25,682.49,677.61,679.53,69825,False,2022,6,29,14
2022-06-29 13:00:00+00:00,TSLA,672.43,679.77,671.58,678.96,65082,False,2022,6,29,13
2022-06-29 12:00:00+00:00,TSLA,675.01,675.8,667.13,672.59,74495,False,2022,6,29,12
2022-06-29 11:00:00+00:00,TSLA,676.12,677.25,666.89,675.33,122301,False,2022,6,29,11
2022-06-29 10:00:00+00:00,TSLA,681.94,688.53,673.0,676.02,158300,False,2022,6,29,10
2022-06-29 09:00:00+00:00,TSLA,691.67,693.48,671.4,681.95,247455,False,2022,6,29,9
2022-06-28 15:00:00+00:00,TSLA,701.05,703.25,697.05,697.99,139862,False,2022,6,28,15
2022-06-28 14:00:00+00:00,TSLA,702.6,705.0,698.51,701.18,90679,False,2022,6,28,14
2022-06-28 13:00:00+00:00,TSLA,709.2,709.36,700.87,702.41,99717,False,2022,6,28,13
2022-06-28 12:00:00+00:00,TSLA,709.16,711.87,705.22,709.52,111992,False,2022,6,28,12
2022-06-28 11:00:00+00:00,TSLA,728.55,730.98,708.82,709.42,143976,False,2022,6,28,11
2022-06-28 10:00:00+00:00,TSLA,744.81,747.83,724.6,728.81,144247,False,2022,6,28,10
2022-06-28 09:00:00+00:00,TSLA,733.45,749.82,732.07,745.0,132623,False,2022,6,28,9
2022-06-27 15:00:00+00:00,TSLA,733.33,735.46,729.18,734.87,99383,False,2022,6,27,15
2022-06-27 14:00:00+00:00,TSLA,728.76,736.69,728.34,733.35,62278,False,2022,6,27,14
2022-06-27 13:00:00+00:00,TSLA,735.57,735.99,727.75,729.12,64116,False,2022,6,27,13
2022-06-27 12:00:00+00:00,TSLA,739.21,739.82,730.71,735.6,86472,False,2022,6,27,12
2022-06-27 11:00:00+00:00,TSLA,746.4,747.15,738.06,739.16,72985,False,2022,6,27,11
2022-06-27 10:00:00+00:00,TSLA,740.99,751.03,734.8,746.36,161609,False,2022,6,27,10
2022-06-27 09:00:00+00:00,TSLA,748.11,755.92,730.62,740.99,209395,False,2022,6,27,9
2022-06-24 15:00:00+00:00,TSLA,733.38,736.96,730.15,736.8,85847,False,2022,6,24,15
2022-06-24 14:00:00+00:00,TSLA,731.97,735.79,730.85,733.52,46874,False,2022,6,24,14
2022-06-24 13:00:00+00:00,TSLA,733.77,736.23,731.39,731.8,63642,False,2022,6,24,13
2022-06-24 12:00:00+00:00,TSLA,730.54,734.2,728.36,733.64,57983,False,2022,6,24,12
2022-06-24 11:00:00+00:00,TSLA,729.36,733.28,725.99,730.54,74469,False,2022,6,24,11
2022-06-24 10:00:00+00:00,TSLA,728.37,738.2,725.32,729.26,109425,False,2022,6,24,10
2022-06-24 09:00:00+00:00,TSLA,712.33,729.38,708.21,726.85,95774,False,2022,6,24,9
2022-06-23 15:00:00+00:00,TSLA,696.5,709.95,693.28,705.32,130492,False,2022,6,23,15
2022-06-23 14:00:00+00:00,TSLA,693.33,698.7,690.61,696.35,67367,False,2022,6,23,14
2022-06-23 13:00:00+00:00,TSLA,691.93,695.08,685.96,693.19,100247,False,2022,6,23,13
2022-06-23 12:00:00+00:00,TSLA,706.25,706.84,691.58,691.94,116102,False,2022,6,23,12
2022-06-23 11:00:00+00:00,TSLA,715.23,717.29,705.32,706.43,98465,False,2022,6,23,11
2022-06-23 10:00:00+00:00,TSLA,696.97,715.94,695.57,715.3,155530,False,2022,6,23,10
2022-06-23 09:00:00+00:00,TSLA,713.87,717.83,687.74,697.23,143113,False,2022,6,23,9
2022-06-22 15:00:00+00:00,TSLA,712.44,715.08,704.32,708.01,208111,False,2022,6,22,15
2022-06-22 14:00:00+00:00,TSLA,717.22,720.63,707.78,712.39,99368,False,2022,6,22,14
2022-06-22 13:00:00+00:00,TSLA,720.55,722.5,715.52,717.12,57324,False,2022,6,22,13
2022-06-22 12:00:00+00:00,TSLA,713.75,720.42,711.67,720.42,89353,False,2022,6,22,12
2022-06-22 11:00:00+00:00,TSLA,735.45,735.71,713.35,713.68,117100,False,2022,6,22,11
2022-06-22 10:00:00+00:00,TSLA,727.25,740.35,719.36,735.41,200072,False,2022,6,22,10
2022-06-22 09:00:00+00:00,TSLA,703.49,729.22,701.39,726.92,171667,False,2022,6,22,9
2022-06-21 15:00:00+00:00,TSLA,724.66,727.52,709.6,710.81,202030,False,2022,6,21,15
2022-06-21 14:00:00+00:00,TSLA,725.85,729.43,723.29,724.51,88160,False,2022,6,21,14
2022-06-21 13:00:00+00:00,TSLA,725.55,730.72,723.86,725.82,130871,False,2022,6,21,13
2022-06-21 12:00:00+00:00,TSLA,715.5,725.71,715.3,725.66,153799,False,2022,6,21,12
2022-06-21 11:00:00+00:00,TSLA,722.51,728.33,715.26,715.36,239293,False,2022,6,21,11
2022-06-21 10:00:00+00:00,TSLA,706.02,723.72,700.32,722.69,296813,False,2022,6,21,10
2022-06-21 09:00:00+00:00,TSLA,674.05,706.82,673.42,705.6,285750,False,2022,6,21,9
2022-06-17 15:00:00+00:00,TSLA,652.35,654.02,648.03,650.06,136048,False,2022,6,17,15
2022-06-17 14:00:00+00:00,TSLA,654.87,657.2,652.0,652.4,39180,False,2022,6,17,14
2022-06-17 13:00:00+00:00,TSLA,652.35,659.5,651.68,654.46,47358,False,2022,6,17,13
2022-06-17 12:00:00+00:00,TSLA,646.0,653.66,644.58,652.0,36216,False,2022,6,17,12
2022-06-17 11:00:00+00:00,TSLA,645.57,655.09,642.68,647.1,78673,False,2022,6,17,11
2022-06-17 10:00:00+00:00,TSLA,656.56,657.4,639.64,645.49,138554,False,2022,6,17,10
2022-06-17 09:00:00+00:00,TSLA,640.4,662.85,640.3,656.39,119781,False,2022,6,17,9
2022-06-16 15:00:00+00:00,TSLA,629.81,639.75,628.66,639.21,162293,False,2022,6,16,15
2022-06-16 14:00:00+00:00,TSLA,634.84,635.6,626.13,629.65,149926,False,2022,6,16,14
2022-06-16 13:00:00+00:00,TSLA,642.62,646.42,634.52,635.3,129676,False,2022,6,16,13
2022-06-16 12:00:00+00:00,TSLA,649.28,649.58,640.83,642.0,128883,False,2022,6,16,12
2022-06-16 11:00:00+00:00,TSLA,651.52,657.16,646.59,649.2,132674,False,2022,6,16,11
2022-06-16 10:00:00+00:00,TSLA,657.67,662.7,651.2,651.33,162400,False,2022,6,16,10
2022-06-16 09:00:00+00:00,TSLA,667.96,675.27,656.16,658.06,162451,False,2022,6,16,9
2022-06-15 15:00:00+00:00,TSLA,690.93,704.71,688.32,698.56,99312,False,2022,6,15,15
2022-06-15 14:00:00+00:00,TSLA,685.0,706.66,671.0,690.15,108022,False,2022,6,15,14
2022-06-15 13:00:00+00:00,TSLA,678.23,687.88,677.9,684.99,60435,False,2022,6,15,13
2022-06-15 12:00:00+00:00,TSLA,678.81,686.08,677.75,678.25,78337,False,2022,6,15,12
2022-06-15 11:00:00+00:00,TSLA,673.67,679.85,672.25,679.15,55304,False,2022,6,15,11
2022-06-15 10:00:00+00:00,TSLA,673.8,685.4,667.27,672.94,100516,False,2022,6,15,10
2022-06-15 09:00:00+00:00,TSLA,662.34,678.19,654.57,674.19,67674,False,2022,6,15,9
2022-06-14 15:00:00+00:00,TSLA,661.12,665.78,653.18,662.94,150212,False,2022,6,14,15
2022-06-14 14:00:00+00:00,TSLA,664.06,670.0,661.32,661.65,83286,False,2022,6,14,14
2022-06-14 13:00:00+00:00,TSLA,665.98,678.99,662.58,664.24,127640,False,2022,6,14,13
2022-06-14 12:00:00+00:00,TSLA,664.81,666.41,657.53,665.45,104588,False,2022,6,14,12
2022-06-14 11:00:00+00:00,TSLA,647.08,666.87,644.7,664.62,119901,False,2022,6,14,11
2022-06-14 10:00:00+00:00,TSLA,653.72,656.0,635.8,647.29,168599,False,2022,6,14,10
2022-06-14 09:00:00+00:00,TSLA,655.04,656.87,635.22,654.0,143529,False,2022,6,14,9
2022-06-13 16:00:00+00:00,TSLA,647.21,647.21,647.2,647.21,128,False,2022,6,13,16
2022-06-13 15:00:00+00:00,TSLA,650.0,651.8,644.14,647.22,171717,False,2022,6,13,15
2022-06-13 14:00:00+00:00,TSLA,658.16,658.44,648.72,650.3,67903,False,2022,6,13,14
2022-06-13 13:00:00+00:00,TSLA,657.76,658.8,651.4,658.16,78558,False,2022,6,13,13
