date,ticker,open,high,low,close,volume,is_extended_hours,year,month,day,hour
2023-01-12 10:00:00+00:00,GOOGL,90.3,91.81,90.28,90.94,149481,False,2023,1,12,10
2023-01-12 09:00:00+00:00,GOOGL,91.51,91.85,89.76,90.27,102569,False,2023,1,12,9
2023-01-11 15:00:00+00:00,GOOGL,90.87,91.59,90.83,91.5,209084,False,2023,1,11,15
2023-01-11 14:00:00+00:00,GOOGL,90.69,90.97,90.53,90.86,37056,False,2023,1,11,14
2023-01-11 13:00:00+00:00,GOOGL,90.68,91.02,90.52,90.69,27206,False,2023,1,11,13
2023-01-11 12:00:00+00:00,GOOGL,90.35,90.76,90.35,90.7,36073,False,2023,1,11,12
2023-01-11 11:00:00+00:00,GOOGL,89.65,90.53,89.61,90.32,101451,False,2023,1,11,11
2023-01-11 10:00:00+00:00,GOOGL,89.77,90.39,89.51,89.65,86637,False,2023,1,11,10
2023-01-11 09:00:00+00:00,GOOGL,89.18,90.3,89.02,89.75,138161,False,2023,1,11,9
2023-01-10 16:00:00+00:00,GOOGL,88.42,88.43,88.42,88.42,1014,False,2023,1,10,16
2023-01-10 15:00:00+00:00,GOOGL,88.04,88.45,87.88,88.41,81853,False,2023,1,10,15
2023-01-10 14:00:00+00:00,GOOGL,88.28,88.36,87.98,88.0,28684,False,2023,1,10,14
2023-01-10 13:00:00+00:00,GOOGL,88.33,88.52,88.07,88.27,26518,False,2023,1,10,13
2023-01-10 12:00:00+00:00,GOOGL,87.89,88.48,87.66,88.34,32120,False,2023,1,10,12
2023-01-10 11:00:00+00:00,GOOGL,88.12,88.46,87.71,87.91,73487,False,2023,1,10,11
2023-01-10 10:00:00+00:00,GOOGL,87.56,88.63,86.91,88.1,224722,False,2023,1,10,10
2023-01-10 09:00:00+00:00,GOOGL,85.95,87.82,85.83,87.57,246901,False,2023,1,10,9
2023-01-09 16:00:00+00:00,GOOGL,88.04,88.04,88.04,88.04,109,False,2023,1,9,16
2023-01-09 15:00:00+00:00,GOOGL,88.38,88.51,87.86,88.02,191750,False,2023,1,9,15
2023-01-09 14:00:00+00:00,GOOGL,89.16,89.35,88.37,88.42,48727,False,2023,1,9,14
2023-01-09 13:00:00+00:00,GOOGL,89.79,90.05,89.04,89.18,73195,False,2023,1,9,13
2023-01-09 12:00:00+00:00,GOOGL,89.82,89.9,89.56,89.79,88829,False,2023,1,9,12
2023-01-09 11:00:00+00:00,GOOGL,89.42,89.9,89.32,89.82,156150,False,2023,1,9,11
2023-01-09 10:00:00+00:00,GOOGL,89.16,89.84,89.04,89.43,142876,False,2023,1,9,10
2023-01-09 09:00:00+00:00,GOOGL,88.37,89.25,88.13,89.07,159036,False,2023,1,9,9
2023-01-06 16:00:00+00:00,GOOGL,87.35,87.35,87.33,87.35,1147,False,2023,1,6,16
2023-01-06 15:00:00+00:00,GOOGL,87.11,87.69,87.11,87.32,209477,False,2023,1,6,15
2023-01-06 14:00:00+00:00,GOOGL,86.28,87.14,86.25,87.09,94761,False,2023,1,6,14
2023-01-06 13:00:00+00:00,GOOGL,85.76,86.41,85.69,86.28,159503,False,2023,1,6,13
2023-01-06 12:00:00+00:00,GOOGL,86.29,86.53,85.61,85.74,98083,False,2023,1,6,12
2023-01-06 11:00:00+00:00,GOOGL,86.14,86.84,86.02,86.3,145695,False,2023,1,6,11
2023-01-06 10:00:00+00:00,GOOGL,85.26,86.23,85.19,86.14,241271,False,2023,1,6,10
2023-01-06 09:00:00+00:00,GOOGL,86.76,86.9,84.87,85.21,117164,False,2023,1,6,9
2023-01-05 15:00:00+00:00,GOOGL,86.72,86.73,85.91,86.17,140863,False,2023,1,5,15
2023-01-05 14:00:00+00:00,GOOGL,86.52,87.01,86.45,86.75,37626,False,2023,1,5,14
2023-01-05 13:00:00+00:00,GOOGL,86.33,86.99,86.07,86.51,59658,False,2023,1,5,13
2023-01-05 12:00:00+00:00,GOOGL,86.51,86.9,86.36,86.36,39690,False,2023,1,5,12
2023-01-05 11:00:00+00:00,GOOGL,86.44,86.81,86.13,86.54,87553,False,2023,1,5,11
2023-01-05 10:00:00+00:00,GOOGL,86.99,87.43,86.36,86.46,118889,False,2023,1,5,10
2023-01-05 09:00:00+00:00,GOOGL,87.36,87.56,86.55,87.04,148085,False,2023,1,5,9
2023-01-04 16:00:00+00:00,GOOGL,88.07,88.08,88.05,88.07,1300,False,2023,1,4,16
2023-01-04 15:00:00+00:00,GOOGL,88.11,88.29,87.31,88.11,184095,False,2023,1,4,15
2023-01-04 14:00:00+00:00,GOOGL,88.25,88.75,87.44,88.1,105129,False,2023,1,4,14
2023-01-04 13:00:00+00:00,GOOGL,88.35,88.6,87.99,88.31,43941,False,2023,1,4,13
2023-01-04 12:00:00+00:00,GOOGL,88.71,88.96,88.37,88.37,58010,False,2023,1,4,12
2023-01-04 11:00:00+00:00,GOOGL,88.07,88.87,87.63,88.68,121715,False,2023,1,4,11
2023-01-04 10:00:00+00:00,GOOGL,88.53,89.08,87.29,88.08,140596,False,2023,1,4,10
2023-01-04 09:00:00+00:00,GOOGL,90.37,90.65,88.45,88.56,132992,False,2023,1,4,9
2023-01-03 15:00:00+00:00,GOOGL,89.46,89.72,88.93,89.13,118371,False,2023,1,3,15
2023-01-03 14:00:00+00:00,GOOGL,89.04,89.64,88.92,89.45,58501,False,2023,1,3,14
2023-01-03 13:00:00+00:00,GOOGL,88.74,89.1,88.6,89.04,30160,False,2023,1,3,13
2023-01-03 12:00:00+00:00,GOOGL,88.74,88.98,88.53,88.76,55078,False,2023,1,3,12
2023-01-03 11:00:00+00:00,GOOGL,89.5,89.58,88.71,88.75,70141,False,2023,1,3,11
2023-01-03 10:00:00+00:00,GOOGL,89.54,89.7,88.64,89.5,82038,False,2023,1,3,10
2023-01-03 09:00:00+00:00,GOOGL,89.6,91.03,89.44,89.52,153175,False,2023,1,3,9
2022-12-30 16:00:00+00:00,GOOGL,88.22,88.22,88.22,88.22,800,False,2022,12,30,16
2022-12-30 15:00:00+00:00,GOOGL,87.21,88.3,87.21,88.23,157265,False,2022,12,30,15
2022-12-30 14:00:00+00:00,GOOGL,87.14,87.35,86.95,87.2,45437,False,2022,12,30,14
2022-12-30 13:00:00+00:00,GOOGL,87.45,87.46,86.69,87.16,73161,False,2022,12,30,13
2022-12-30 12:00:00+00:00,GOOGL,87.35,87.5,87.2,87.4,33495,False,2022,12,30,12
2022-12-30 11:00:00+00:00,GOOGL,87.21,87.57,87.16,87.37,50911,False,2022,12,30,11
2022-12-30 10:00:00+00:00,GOOGL,86.96,87.52,86.78,87.23,62131,False,2022,12,30,10
2022-12-30 09:00:00+00:00,GOOGL,86.83,87.24,86.58,87.02,71969,False,2022,12,30,9
2022-12-29 15:00:00+00:00,GOOGL,88.56,88.84,88.34,88.4,146956,False,2022,12,29,15
2022-12-29 14:00:00+00:00,GOOGL,88.56,88.75,88.49,88.56,39779,False,2022,12,29,14
2022-12-29 13:00:00+00:00,GOOGL,88.35,88.59,88.22,88.57,43137,False,2022,12,29,13
2022-12-29 12:00:00+00:00,GOOGL,88.51,88.79,88.32,88.37,75579,False,2022,12,29,12
2022-12-29 11:00:00+00:00,GOOGL,88.31,88.61,88.0,88.53,85280,False,2022,12,29,11
2022-12-29 10:00:00+00:00,GOOGL,87.53,88.34,87.33,88.32,105538,False,2022,12,29,10
2022-12-29 09:00:00+00:00,GOOGL,86.66,87.61,86.66,87.5,66776,False,2022,12,29,9
2022-12-28 15:00:00+00:00,GOOGL,86.11,86.23,85.94,86.02,100324,False,2022,12,28,15
2022-12-28 14:00:00+00:00,GOOGL,86.4,86.54,86.08,86.11,43487,False,2022,12,28,14
2022-12-28 13:00:00+00:00,GOOGL,86.73,87.03,86.38,86.43,36001,False,2022,12,28,13
2022-12-28 12:00:00+00:00,GOOGL,86.2,86.78,86.12,86.72,53809,False,2022,12,28,12
2022-12-28 11:00:00+00:00,GOOGL,86.38,86.5,86.18,86.24,73636,False,2022,12,28,11
2022-12-28 10:00:00+00:00,GOOGL,87.39,87.64,86.37,86.37,81146,False,2022,12,28,10
2022-12-28 09:00:00+00:00,GOOGL,87.02,88.03,87.0,87.28,49916,False,2022,12,28,9
2022-12-27 16:00:00+00:00,GOOGL,87.41,87.41,87.4,87.41,600,False,2022,12,27,16
2022-12-27 15:00:00+00:00,GOOGL,87.31,87.68,87.19,87.41,94358,False,2022,12,27,15
2022-12-27 14:00:00+00:00,GOOGL,87.2,87.4,87.03,87.28,35496,False,2022,12,27,14
2022-12-27 13:00:00+00:00,GOOGL,87.59,87.73,87.15,87.2,28692,False,2022,12,27,13
2022-12-27 12:00:00+00:00,GOOGL,87.79,88.01,87.41,87.59,26473,False,2022,12,27,12
2022-12-27 11:00:00+00:00,GOOGL,88.09,88.18,87.66,87.8,41293,False,2022,12,27,11
2022-12-27 10:00:00+00:00,GOOGL,87.49,88.4,87.24,88.1,53931,False,2022,12,27,10
2022-12-27 09:00:00+00:00,GOOGL,88.81,88.88,87.46,87.51,36681,False,2022,12,27,9
2022-12-23 16:00:00+00:00,GOOGL,89.24,89.24,89.24,89.24,200,False,2022,12,23,16
2022-12-23 15:00:00+00:00,GOOGL,89.42,89.47,88.98,89.22,133083,False,2022,12,23,15
2022-12-23 14:00:00+00:00,GOOGL,89.18,89.42,88.97,89.4,39545,False,2022,12,23,14
2022-12-23 13:00:00+00:00,GOOGL,89.17,89.53,89.02,89.16,31237,False,2022,12,23,13
2022-12-23 12:00:00+00:00,GOOGL,89.13,89.45,88.98,89.18,29816,False,2022,12,23,12
2022-12-23 11:00:00+00:00,GOOGL,88.74,89.2,88.23,89.13,53455,False,2022,12,23,11
2022-12-23 10:00:00+00:00,GOOGL,87.89,89.51,87.56,88.79,105403,False,2022,12,23,10
2022-12-23 09:00:00+00:00,GOOGL,87.12,88.5,87.07,87.75,82060,False,2022,12,23,9
2022-12-22 15:00:00+00:00,GOOGL,87.26,87.81,87.12,87.77,160091,False,2022,12,22,15
2022-12-22 14:00:00+00:00,GOOGL,86.49,87.25,86.47,87.21,76877,False,2022,12,22,14
2022-12-22 13:00:00+00:00,GOOGL,86.74,86.74,86.33,86.47,48702,False,2022,12,22,13
2022-12-22 12:00:00+00:00,GOOGL,87.32,87.35,86.7,86.71,34459,False,2022,12,22,12
2022-12-22 11:00:00+00:00,GOOGL,87.12,87.57,87.07,87.33,52234,False,2022,12,22,11
2022-12-22 10:00:00+00:00,GOOGL,87.99,88.06,87.08,87.11,73791,False,2022,12,22,10
2022-12-22 09:00:00+00:00,GOOGL,88.2,88.51,87.49,88.12,44040,False,2022,12,22,9
2022-12-21 15:00:00+00:00,GOOGL,89.9,90.0,89.33,89.59,100231,False,2022,12,21,15
2022-12-21 14:00:00+00:00,GOOGL,89.89,90.21,89.79,89.9,39813,False,2022,12,21,14
2022-12-21 13:00:00+00:00,GOOGL,89.91,90.11,89.63,89.87,30760,False,2022,12,21,13
2022-12-21 12:00:00+00:00,GOOGL,89.62,89.92,89.38,89.92,54592,False,2022,12,21,12
2022-12-21 11:00:00+00:00,GOOGL,89.64,90.02,89.44,89.62,46583,False,2022,12,21,11
2022-12-21 10:00:00+00:00,GOOGL,88.53,89.71,88.44,89.56,72376,False,2022,12,21,10
2022-12-21 09:00:00+00:00,GOOGL,89.08,89.29,88.34,88.53,86282,False,2022,12,21,9
2022-12-20 15:00:00+00:00,GOOGL,88.76,89.12,88.53,89.03,86106,False,2022,12,20,15
2022-12-20 14:00:00+00:00,GOOGL,88.81,89.16,88.68,88.79,38273,False,2022,12,20,14
2022-12-20 13:00:00+00:00,GOOGL,88.77,89.04,88.48,88.78,41355,False,2022,12,20,13
2022-12-20 12:00:00+00:00,GOOGL,88.42,88.79,88.3,88.79,33927,False,2022,12,20,12
2022-12-20 11:00:00+00:00,GOOGL,88.63,88.87,87.84,88.41,112493,False,2022,12,20,11
2022-12-20 10:00:00+00:00,GOOGL,88.45,88.93,88.06,88.63,135275,False,2022,12,20,10
2022-12-20 09:00:00+00:00,GOOGL,88.12,88.5,87.46,88.43,69045,False,2022,12,20,9
2022-12-19 16:00:00+00:00,GOOGL,88.44,88.45,88.44,88.44,1000,False,2022,12,19,16
2022-12-19 15:00:00+00:00,GOOGL,88.71,88.73,88.22,88.47,335301,False,2022,12,19,15
2022-12-19 14:00:00+00:00,GOOGL,88.91,88.93,88.54,88.73,92713,False,2022,12,19,14
2022-12-19 13:00:00+00:00,GOOGL,89.06,89.33,88.9,88.92,50944,False,2022,12,19,13
2022-12-19 12:00:00+00:00,GOOGL,89.24,89.34,88.93,89.04,49537,False,2022,12,19,12
2022-12-19 11:00:00+00:00,GOOGL,89.9,89.96,89.03,89.22,69168,False,2022,12,19,11
2022-12-19 10:00:00+00:00,GOOGL,89.59,90.54,89.24,89.93,89977,False,2022,12,19,10
2022-12-19 09:00:00+00:00,GOOGL,90.36,90.36,89.45,89.58,104683,False,2022,12,19,9
2022-12-16 15:00:00+00:00,GOOGL,89.92,91.02,89.79,90.26,325989,False,2022,12,16,15
2022-12-16 14:00:00+00:00,GOOGL,89.93,90.21,89.52,89.95,80955,False,2022,12,16,14
2022-12-16 13:00:00+00:00,GOOGL,89.77,90.18,89.66,89.94,85973,False,2022,12,16,13
2022-12-16 12:00:00+00:00,GOOGL,89.85,90.32,89.68,89.76,124972,False,2022,12,16,12
2022-12-16 11:00:00+00:00,GOOGL,90.39,90.44,89.79,89.88,82541,False,2022,12,16,11
2022-12-16 10:00:00+00:00,GOOGL,90.83,90.83,89.95,90.38,147224,False,2022,12,16,10
2022-12-16 09:00:00+00:00,GOOGL,90.76,91.32,90.45,90.83,139724,False,2022,12,16,9
2022-12-15 15:00:00+00:00,GOOGL,90.73,91.13,90.63,90.84,196865,False,2022,12,15,15
2022-12-15 14:00:00+00:00,GOOGL,90.36,90.77,90.12,90.74,109205,False,2022,12,15,14
2022-12-15 13:00:00+00:00,GOOGL,90.64,90.73,90.01,90.37,79672,False,2022,12,15,13
2022-12-15 12:00:00+00:00,GOOGL,90.74,91.1,90.55,90.63,104458,False,2022,12,15,12
2022-12-15 11:00:00+00:00,GOOGL,91.35,91.49,90.71,90.74,124827,False,2022,12,15,11
2022-12-15 10:00:00+00:00,GOOGL,91.92,92.04,91.27,91.38,122186,False,2022,12,15,10
2022-12-15 09:00:00+00:00,GOOGL,93.1,93.58,91.77,91.91,146098,False,2022,12,15,9
2022-12-14 15:00:00+00:00,GOOGL,94.66,96.18,94.46,95.05,197979,False,2022,12,14,15
2022-12-14 14:00:00+00:00,GOOGL,95.86,95.86,93.6,94.72,185419,False,2022,12,14,14
2022-12-14 13:00:00+00:00,GOOGL,95.83,96.32,95.71,96.13,53962,False,2022,12,14,13
2022-12-14 12:00:00+00:00,GOOGL,96.31,96.41,95.7,95.83,42074,False,2022,12,14,12
2022-12-14 11:00:00+00:00,GOOGL,96.4,96.87,96.2,96.3,94894,False,2022,12,14,11
2022-12-14 10:00:00+00:00,GOOGL,95.79,96.49,95.64,96.39,91165,False,2022,12,14,10
2022-12-14 09:00:00+00:00,GOOGL,95.24,96.42,95.2,95.86,97240,False,2022,12,14,9
2022-12-13 16:00:00+00:00,GOOGL,95.64,95.66,95.64,95.64,1850,False,2022,12,13,16
2022-12-13 15:00:00+00:00,GOOGL,95.84,96.03,95.28,95.6,225269,False,2022,12,13,15
2022-12-13 14:00:00+00:00,GOOGL,95.63,96.3,95.52,95.85,93164,False,2022,12,13,14
2022-12-13 13:00:00+00:00,GOOGL,95.67,95.87,95.24,95.64,100676,False,2022,12,13,13
2022-12-13 12:00:00+00:00,GOOGL,96.76,97.12,95.03,95.69,126107,False,2022,12,13,12
2022-12-13 11:00:00+00:00,GOOGL,97.47,98.31,96.42,96.74,149337,False,2022,12,13,11
2022-12-13 10:00:00+00:00,GOOGL,99.24,99.25,97.27,97.44,237957,False,2022,12,13,10
2022-12-13 09:00:00+00:00,GOOGL,97.84,99.52,97.14,99.19,232183,False,2022,12,13,9
2022-12-12 16:00:00+00:00,GOOGL,93.32,93.32,93.32,93.32,600,False,2022,12,12,16
2022-12-12 15:00:00+00:00,GOOGL,92.68,93.37,92.67,93.3,351064,False,2022,12,12,15
2022-12-12 14:00:00+00:00,GOOGL,92.34,92.76,92.18,92.67,131082,False,2022,12,12,14
2022-12-12 13:00:00+00:00,GOOGL,92.17,92.4,91.95,92.34,119870,False,2022,12,12,13
2022-12-12 12:00:00+00:00,GOOGL,92.14,92.22,91.97,92.17,61513,False,2022,12,12,12
2022-12-12 11:00:00+00:00,GOOGL,92.0,92.45,91.62,92.14,117792,False,2022,12,12,11
2022-12-12 10:00:00+00:00,GOOGL,93.13,93.14,91.67,91.99,213065,False,2022,12,12,10
2022-12-12 09:00:00+00:00,GOOGL,92.74,93.56,92.56,93.22,80286,False,2022,12,12,9
2022-12-09 15:00:00+00:00,GOOGL,93.39,93.67,92.74,92.79,272994,False,2022,12,9,15
2022-12-09 14:00:00+00:00,GOOGL,93.61,93.62,93.25,93.39,107480,False,2022,12,9,14
2022-12-09 13:00:00+00:00,GOOGL,93.88,93.88,93.29,93.61,166622,False,2022,12,9,13
2022-12-09 12:00:00+00:00,GOOGL,93.9,94.04,93.55,93.9,106319,False,2022,12,9,12
2022-12-09 11:00:00+00:00,GOOGL,94.14,94.14,93.67,93.95,141426,False,2022,12,9,11
2022-12-09 10:00:00+00:00,GOOGL,93.89,94.15,93.39,94.12,194320,False,2022,12,9,10
2022-12-09 09:00:00+00:00,GOOGL,93.7,94.23,93.08,93.86,102042,False,2022,12,9,9
2022-12-08 16:00:00+00:00,GOOGL,93.74,93.74,93.73,93.74,1760,False,2022,12,8,16
2022-12-08 15:00:00+00:00,GOOGL,94.09,94.4,93.56,93.7,290891,False,2022,12,8,15
2022-12-08 14:00:00+00:00,GOOGL,94.37,94.38,93.85,94.1,80116,False,2022,12,8,14
2022-12-08 13:00:00+00:00,GOOGL,94.63,94.88,94.21,94.38,85429,False,2022,12,8,13
2022-12-08 12:00:00+00:00,GOOGL,94.06,94.67,93.85,94.66,71951,False,2022,12,8,12
2022-12-08 11:00:00+00:00,GOOGL,93.89,94.33,93.45,94.13,141039,False,2022,12,8,11
2022-12-08 10:00:00+00:00,GOOGL,94.53,94.92,93.75,93.9,338608,False,2022,12,8,10
2022-12-08 09:00:00+00:00,GOOGL,95.38,95.58,93.72,94.56,196593,False,2022,12,8,9
2022-12-07 16:00:00+00:00,GOOGL,94.93,94.93,94.92,94.93,162,False,2022,12,7,16
2022-12-07 15:00:00+00:00,GOOGL,94.95,95.21,94.72,94.91,255680,False,2022,12,7,15
2022-12-07 14:00:00+00:00,GOOGL,95.36,95.4,94.86,94.95,74421,False,2022,12,7,14
2022-12-07 13:00:00+00:00,GOOGL,95.47,95.93,95.35,95.36,56912,False,2022,12,7,13
2022-12-07 12:00:00+00:00,GOOGL,95.41,95.59,94.78,95.43,189256,False,2022,12,7,12
2022-12-07 11:00:00+00:00,GOOGL,95.86,96.14,95.15,95.41,61650,False,2022,12,7,11
2022-12-07 10:00:00+00:00,GOOGL,95.88,96.4,95.01,95.85,125453,False,2022,12,7,10
2022-12-07 09:00:00+00:00,GOOGL,96.43,96.88,95.74,95.9,65110,False,2022,12,7,9
2022-12-07 16:00:00+00:00,GOOGL,94.92,94.93,94.92,94.92,162,False,2022,12,7,16
2022-12-07 15:00:00+00:00,GOOGL,94.95,95.21,94.72,94.94,255680,False,2022,12,7,15
2022-12-07 14:00:00+00:00,GOOGL,95.36,95.4,94.86,94.95,74421,False,2022,12,7,14
2022-12-07 13:00:00+00:00,GOOGL,95.47,95.93,95.35,95.36,56912,False,2022,12,7,13
2022-12-07 12:00:00+00:00,GOOGL,95.41,95.59,94.78,95.43,189256,False,2022,12,7,12
2022-12-07 11:00:00+00:00,GOOGL,95.86,96.14,95.15,95.41,61650,False,2022,12,7,11
2022-12-07 10:00:00+00:00,GOOGL,95.88,96.4,95.01,95.85,125453,False,2022,12,7,10
2022-12-07 09:00:00+00:00,GOOGL,96.43,96.88,95.74,95.9,65110,False,2022,12,7,9
2022-12-06 16:00:00+00:00,GOOGL,97.0,97.0,96.97,97.0,300,False,2022,12,6,16
2022-12-06 15:00:00+00:00,GOOGL,96.88,97.14,96.43,96.99,153821,False,2022,12,6,15
2022-12-06 14:00:00+00:00,GOOGL,97.14,97.14,96.67,96.86,52106,False,2022,12,6,14
2022-12-06 13:00:00+00:00,GOOGL,97.55,97.69,96.98,97.17,34160,False,2022,12,6,13
2022-12-06 12:00:00+00:00,GOOGL,97.07,97.84,97.03,97.55,61838,False,2022,12,6,12
2022-12-06 11:00:00+00:00,GOOGL,97.35,97.47,96.93,97.1,127983,False,2022,12,6,11
2022-12-06 10:00:00+00:00,GOOGL,98.23,98.34,97.31,97.35,133144,False,2022,12,6,10
2022-12-06 09:00:00+00:00,GOOGL,99.3,99.77,98.24,98.24,96303,False,2022,12,6,9
2022-12-05 16:00:00+00:00,GOOGL,99.47,99.49,99.47,99.47,1500,False,2022,12,5,16
2022-12-05 15:00:00+00:00,GOOGL,99.55,99.61,99.01,99.5,122233,False,2022,12,5,15
2022-12-05 14:00:00+00:00,GOOGL,99.4,99.76,99.28,99.51,58313,False,2022,12,5,14
2022-12-05 13:00:00+00:00,GOOGL,99.99,100.32,99.42,99.43,42338,False,2022,12,5,13
2022-12-05 12:00:00+00:00,GOOGL,100.28,100.4,99.82,100.0,58672,False,2022,12,5,12
2022-12-05 11:00:00+00:00,GOOGL,101.0,101.3,100.04,100.29,75536,False,2022,12,5,11
2022-12-05 10:00:00+00:00,GOOGL,100.61,101.08,99.89,100.95,109607,False,2022,12,5,10
2022-12-05 09:00:00+00:00,GOOGL,99.47,101.37,99.41,100.91,140193,False,2022,12,5,9
2022-12-02 16:00:00+00:00,GOOGL,100.44,100.44,100.44,100.44,669,False,2022,12,2,16
2022-12-02 15:00:00+00:00,GOOGL,100.29,100.77,100.06,100.44,146715,False,2022,12,2,15
2022-12-02 14:00:00+00:00,GOOGL,99.77,100.34,99.67,100.3,44078,False,2022,12,2,14
2022-12-02 13:00:00+00:00,GOOGL,100.03,100.05,99.71,99.79,27831,False,2022,12,2,13
2022-12-02 12:00:00+00:00,GOOGL,99.89,100.23,99.72,100.06,74611,False,2022,12,2,12
2022-12-02 11:00:00+00:00,GOOGL,99.5,100.15,99.22,99.89,71175,False,2022,12,2,11
2022-12-02 10:00:00+00:00,GOOGL,99.52,100.21,99.17,99.52,66937,False,2022,12,2,10
2022-12-02 09:00:00+00:00,GOOGL,98.92,100.08,98.92,99.57,116101,False,2022,12,2,9
2022-12-01 16:00:00+00:00,GOOGL,101.0,101.0,101.0,101.0,400,False,2022,12,1,16
2022-12-01 15:00:00+00:00,GOOGL,101.3,101.51,100.91,101.01,161698,False,2022,12,1,15
2022-12-01 14:00:00+00:00,GOOGL,101.13,101.35,100.95,101.28,52428,False,2022,12,1,14
2022-12-01 13:00:00+00:00,GOOGL,101.32,101.51,100.81,101.15,49115,False,2022,12,1,13
2022-12-01 12:00:00+00:00,GOOGL,101.13,101.39,100.64,101.31,44074,False,2022,12,1,12
2022-12-01 11:00:00+00:00,GOOGL,101.52,101.57,100.7,101.11,80350,False,2022,12,1,11
2022-12-01 10:00:00+00:00,GOOGL,102.14,102.17,100.26,101.51,150887,False,2022,12,1,10
2022-12-01 09:00:00+00:00,GOOGL,101.08,102.25,100.61,101.87,144559,False,2022,12,1,9
2022-11-30 16:00:00+00:00,GOOGL,101.01,101.01,101.01,101.01,600,False,2022,11,30,16
2022-11-30 15:00:00+00:00,GOOGL,99.29,101.04,99.14,100.99,379049,False,2022,11,30,15
2022-11-30 14:00:00+00:00,GOOGL,98.23,99.96,98.23,99.28,181419,False,2022,11,30,14
2022-11-30 13:00:00+00:00,GOOGL,96.24,98.36,96.22,98.27,99528,False,2022,11,30,13
2022-11-30 12:00:00+00:00,GOOGL,95.98,96.33,95.77,96.22,59174,False,2022,11,30,12
2022-11-30 11:00:00+00:00,GOOGL,95.47,96.0,95.29,95.97,57532,False,2022,11,30,11
2022-11-30 10:00:00+00:00,GOOGL,95.84,96.02,95.26,95.44,90476,False,2022,11,30,10
2022-11-30 09:00:00+00:00,GOOGL,94.83,95.93,94.45,95.83,89713,False,2022,11,30,9
2022-11-29 15:00:00+00:00,GOOGL,95.02,95.42,95.0,95.2,101570,False,2022,11,29,15
2022-11-29 14:00:00+00:00,GOOGL,94.99,95.29,94.78,95.04,40004,False,2022,11,29,14
2022-11-29 13:00:00+00:00,GOOGL,95.41,95.41,94.72,94.97,52626,False,2022,11,29,13
2022-11-29 12:00:00+00:00,GOOGL,95.08,95.62,95.06,95.41,44489,False,2022,11,29,12
2022-11-29 11:00:00+00:00,GOOGL,95.3,95.32,94.13,95.09,105054,False,2022,11,29,11
2022-11-29 10:00:00+00:00,GOOGL,95.28,95.79,94.98,95.32,68589,False,2022,11,29,10
2022-11-29 09:00:00+00:00,GOOGL,95.84,96.11,95.22,95.29,65707,False,2022,11,29,9
2022-11-28 16:00:00+00:00,GOOGL,96.07,96.09,96.07,96.07,2600,False,2022,11,28,16
2022-11-28 15:00:00+00:00,GOOGL,96.06,96.21,95.65,96.08,202479,False,2022,11,28,15
2022-11-28 14:00:00+00:00,GOOGL,95.93,96.12,95.62,96.06,45103,False,2022,11,28,14
2022-11-28 13:00:00+00:00,GOOGL,96.15,96.3,95.9,95.94,26244,False,2022,11,28,13
2022-11-28 12:00:00+00:00,GOOGL,96.38,96.6,95.99,96.15,42613,False,2022,11,28,12
2022-11-28 11:00:00+00:00,GOOGL,95.92,96.52,95.85,96.4,77885,False,2022,11,28,11
2022-11-28 10:00:00+00:00,GOOGL,96.79,97.05,95.92,95.93,96915,False,2022,11,28,10
2022-11-28 09:00:00+00:00,GOOGL,97.08,97.54,96.56,96.78,78495,False,2022,11,28,9
2022-11-25 13:00:00+00:00,GOOGL,97.49,97.49,97.49,97.49,100,False,2022,11,25,13
2022-11-25 12:00:00+00:00,GOOGL,97.56,97.65,97.44,97.48,70950,False,2022,11,25,12
2022-11-25 11:00:00+00:00,GOOGL,97.95,98.02,97.41,97.58,53096,False,2022,11,25,11
2022-11-25 10:00:00+00:00,GOOGL,97.92,98.06,97.69,97.95,65691,False,2022,11,25,10
2022-11-25 09:00:00+00:00,GOOGL,98.06,98.62,97.84,97.91,95987,False,2022,11,25,9
2022-11-23 16:00:00+00:00,GOOGL,98.47,98.52,98.47,98.47,2000,False,2022,11,23,16
2022-11-23 15:00:00+00:00,GOOGL,98.42,98.75,98.23,98.49,133196,False,2022,11,23,15
2022-11-23 14:00:00+00:00,GOOGL,97.87,98.56,97.46,98.49,97610,False,2022,11,23,14
2022-11-23 13:00:00+00:00,GOOGL,97.27,97.86,97.15,97.72,67318,False,2022,11,23,13
2022-11-23 12:00:00+00:00,GOOGL,97.57,97.97,97.17,97.28,39390,False,2022,11,23,12
2022-11-23 11:00:00+00:00,GOOGL,98.13,98.36,97.32,97.51,56825,False,2022,11,23,11
2022-11-23 10:00:00+00:00,GOOGL,97.68,98.2,97.33,98.12,71800,False,2022,11,23,10
2022-11-23 09:00:00+00:00,GOOGL,97.12,98.01,97.12,97.58,64681,False,2022,11,23,9
2022-11-22 15:00:00+00:00,GOOGL,96.98,97.2,96.87,97.01,136211,False,2022,11,22,15
2022-11-22 14:00:00+00:00,GOOGL,97.13,97.2,96.7,96.98,60929,False,2022,11,22,14
2022-11-22 13:00:00+00:00,GOOGL,96.17,97.16,96.17,97.11,115061,False,2022,11,22,13
2022-11-22 12:00:00+00:00,GOOGL,95.4,96.22,95.4,96.17,65360,False,2022,11,22,12
2022-11-22 11:00:00+00:00,GOOGL,95.69,95.73,95.07,95.4,58931,False,2022,11,22,11
